Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Stryinaftogaz LLC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Suha Balka PrJSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 592, dated 08.05.1996",UAH,,,,,181995642.6,Ukraine,UKR,2020,2020-01-01,2020-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 599, dated 08.06.1996",UAH,,,,,141612152.9,Ukraine,UKR,2020,2020-01-01,2020-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Suha Balka PrJSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Systemoilingenering LLC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Systemoilingenering LLC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Systemoilingenering LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4212, dated 27.08.2012",UAH,,,,,5154022.99,Ukraine,UKR,2020,2020-01-01,2020-12-31
Systemoilingenering LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4212, dated 27.08.2012",UAH,,,,,56574841.92,Ukraine,UKR,2020,2020-01-01,2020-12-31
Systemoilingenering LLC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4212, dated 27.08.2012",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Systemoilingenering LLC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Systemoilingenering LLC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Systemoilingenering LLC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Budget reimbursement of value added tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1571, dated 09.07.2016",UAH,,,,,609843946.2,Ukraine,UKR,2020,2020-01-01,2020-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 217/ЗП/49д-18, dated 29.01.2018",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4586, dated 18.12.2007",UAH,,,,,54906612.7,Ukraine,UKR,2020,2020-01-01,2020-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
The foreign investment enterprise Zaporizhzhia iron ore industrial complex PrJSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3751, dated 27.12.2005",UAH,,,,,5606273.09,Ukraine,UKR,2020,2020-01-01,2020-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3754, dated 27.12.2005",UAH,,,,,11819662.75,Ukraine,UKR,2020,2020-01-01,2020-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4821, dated 30.05.2011",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Toretskvuhillia SE,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobutok PrJSC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobutok PrJSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobutok PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4404, dated 10.04.2007",UAH,,,,,0,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobutok PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4404, dated 10.04.2007",UAH,,,,,13249401.05,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobutok PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4404, dated 10.04.2007",UAH,,,,,199390926.1,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobutok PrJSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobutok PrJSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobutok PrJSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Land fee,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1772, dated 05.03.1999",UAH,,,,,422508.32,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1772, dated 05.03.1999",UAH,,,,,9296190.6,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1774, dated 16.03.1999",UAH,,,,,1581984.48,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1775, dated 16.03.1999",UAH,,,,,13871829.55,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1776, dated 16.03.1999",UAH,,,,,94059.03,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1777, dated 16.03.1999",UAH,,,,,27954.15,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1777, dated 16.03.1999",UAH,,,,,5645799.4,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1778, dated 16.03.1999",UAH,,,,,465529.75,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1779, dated 16.03.1999",UAH,,,,,1685440.96,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1780, dated 16.03.1999",UAH,,,,,1816519.06,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1786, dated 16.03.1999",UAH,,,,,36100637.24,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1787, dated 16.03.1999",UAH,,,,,2796350.42,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1787, dated 16.03.1999",UAH,,,,,65236.99,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1791, dated 24.03.1999",UAH,,,,,781158.08,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1793, dated 24.03.1999",UAH,,,,,45799282.93,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1796, dated 24.03.1999",UAH,,,,,2428756.5,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1803, dated 25.03.1999",UAH,,,,,3181187.95,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1803, dated 25.03.1999",UAH,,,,,59479797.64,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1803, dated 25.03.1999",UAH,,,,,6645959.66,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1804, dated 25.03.1999",UAH,,,,,3383403.65,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1805, dated 25.03.1999",UAH,,,,,111185396.3,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1805, dated 25.03.1999",UAH,,,,,5223631.57,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1806, dated 25.03.1999",UAH,,,,,42080789.34,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1807, dated 25.03.1999",UAH,,,,,204503.32,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1808, dated 02.03.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1809, dated 25.03.1999",UAH,,,,,73732858.74,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1810, dated 25.03.1999",UAH,,,,,11707793.18,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1811, dated 25.03.1999",UAH,,,,,11937018.9,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1812, dated 25.03.1999",UAH,,,,,84594694.67,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1813, dated 25.03.1999",UAH,,,,,8178843.96,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1814, dated 25.03.1999",UAH,,,,,10174226.66,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1815, dated 25.03.1999",UAH,,,,,294609.82,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1816, dated 25.03.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1816, dated 25.03.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1817, dated 25.03.1999",UAH,,,,,207552656.9,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1817, dated 25.03.1999",UAH,,,,,9149972.03,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1827, dated 05.04.1999",UAH,,,,,18119345.04,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1827, dated 05.04.1999",UAH,,,,,5820.78,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1935, dated 14.07.1999",UAH,,,,,1147256.17,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1935, dated 14.07.1999",UAH,,,,,282806240.1,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1936, dated 14.07.1999",UAH,,,,,1153088592,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1936, dated 14.07.1999",UAH,,,,,17141133.08,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1936, dated 14.07.1999",UAH,,,,,192731436.7,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1979, dated 10.09.1999",UAH,,,,,13042654.83,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1979, dated 10.09.1999",UAH,,,,,152390126,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1979, dated 10.09.1999",UAH,,,,,97442.84,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1980, dated 10.09.1999",UAH,,,,,316724049.9,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1980, dated 10.09.1999",UAH,,,,,9550728.59,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2102, dated 27.12.1999",UAH,,,,,19146512.04,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2102, dated 27.12.1999",UAH,,,,,91984045.7,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2182, dated 23.03.2000",UAH,,,,,153001.45,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2182, dated 23.03.2000",UAH,,,,,273541.86,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2228, dated 18.08.2000",UAH,,,,,12042399.48,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2236, dated 07.09.2000",UAH,,,,,91987255.95,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2271, dated 12.10.2000",UAH,,,,,2084475723,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2271, dated 12.10.2000",UAH,,,,,5837315.53,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrgazvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2272, dated 12.10.2000",UAH,,,,,2021778.7,Ukraine,UKR,2020,2020-01-01,2020-12-31
