Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
سنترال آیزین مایننگ سرویسس کمپنی Central Azeen Mining Pro.Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
سنترال آیزین مایننگ سرویسس کمپنی Central Azeen Mining Pro.Co,Ministry of Finance (Revenue Department),Withholding Tax on Contractors,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
سین جیانگ جنگ تونگ افغانستان تکنالوژی سرویس کو ال تی دی Sean Jeyang Jeng Tong Technology Service Co LTD,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شاه فیصل شیرزاد تالک دمعدن استخراج اوپروسس شرکت Shah Faisal Sherzad Talc Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرمت تولید سنگ مرمر برادران فقیری لمتید Faqiri Brothers Minnig Pro.co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکات استخراج و پروسس سنگ مرمر شرق کابل East Kabul Talk pro.co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکات استخراج و پروسس سنگ مرمر شرق کابل East Kabul Talk pro.co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استانه بابا,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,EXPL 1/2014,AFN,,No,Not applicable,Not applicable,2018-07-01,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استانه بابا,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,EXPL 1/2014,AFN,,No,Not applicable,Not applicable,2018-11-18,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج سنگ افغان مروارید لمتید Afghan Morwarid Stone Mining ltd,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج سنگ افغان مروارید لمتید Afghan Morwarid Stone Mining ltd,Ministry of Finance (Revenue Department),Withholding Tax on Contractors,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج سنگ خواجه ملا کوهی لمتید Khwaja Mola Kohi Stone LTD,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج سنگ روخام افغان چشت لمتید Afghan Chesht Stone mining ltd,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج سنگ روخام افغان چشت لمتید Afghan Chesht Stone mining ltd,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن اترووکابل Atro Kabul Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن اترووکابل Atro Kabul Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن افغان ایکو Afghan Echo Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن النور Al-Noor Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن بهارکوهساران Bahar Kohsaran Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن بهارکوهساران Bahar Kohsaran Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن ترکیش افغان Turkish Afghan Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن ترکیش افغان Turkish Afghan Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن توان افغان لمتید Tawan Afghan Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن حسیب الله لمتید Habibullah Mining LTD,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن رویال Royal Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن رویال Royal Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن ستانه بابا Stana Baba mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن ستانه بابا Stana Baba mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن سلطان رضا Sultan Reza Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن سنگ سفید Sang-e-Safid Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن سنگ سفید Sang-e-Safid Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن شمشاد Shamshad Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن شمشاد Shamshad Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن شمشاد Shamshad Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن عکس Aks Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن لیگان Legaan Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن لیگان Legaan Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن مقصودی برادران Maqsood Brothers Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن ممتاز کوثر لمتید Mumtaz Kawsar mining ltd,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن میرزاده Mirzada Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن هیواد برادرزHewad Brothers Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن هیواد برادرزHewad Brothers Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن کابل Kabul Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن کهساران لمتید Kohsaran mining ltd,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن کولت نیمروزافغانستان Kolt Nemroz Afghanistan Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن کولت نیمروزافغانستان Kolt Nemroz Afghanistan Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معادن گولدن گیت Golden Gate Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن آمو هولدنگ گروپ Amo Holding Group Mining co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن آمو هولدنگ گروپ Amo Holding Group Mining co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن افغان تراورتین Afghan Trawartin Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن افغان مس لمتید Afghan Copper Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن افغان مس لمتید Afghan Copper Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن افغان مس لمتید Afghan Copper Mining Co,Ministry of Finance (Revenue Department),Withholding Tax on Contractors,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن ایگل راک Eagal Rock Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن ایگل راک Eagal Rock Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن برادران هرات غرب لمتید Heerat West Mining ltd,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن بها جلیلی Baha Jalili Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن بها جلیلی Baha Jalili Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن سرویس سنتر سترای ال ال سی Service Center ALLC,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن لعل خراسان Lal Khorasan Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن لعل خراسان Lal Khorasan Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن هرات انصار Heerat Ansar Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن پارمیس گلوبل Parmis Glogal Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن پارمیس گلوبل Parmis Glogal Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن گربت ولیج Gurbat villige Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج معدن گربت ولیج Gurbat villige Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج و پروسس سنک مرمر مروارید لمتید Murwarid stone pro.ltd,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج و پروسس سنک مرمر مروارید لمتید Murwarid stone pro.ltd,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج و پروسس سنک مرمر مروارید لمتید Murwarid stone pro.ltd,Ministry of Mines and Petroleum (Revenue Department),Penalties of Late Payment,,,,AFN,,,,,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج و پروسس سنگ بهار هرات مرمر لمتید Bahar Heerat talk Pro. Ltd,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج و پروسس سنگ بهار هرات مرمر لمتید Bahar Heerat talk Pro. Ltd,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج و پروسس سنگ مرمر پیروز مهدی لمتید Peroz Mahdi stone Pro.ltd,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج و پروسس معادن بیتا یونایتد Bita United Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج و پروسس معادن بیتا یونایتد Bita United Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج و پروسس معادن بیتا یونایتد Bita United Mining Co,Ministry of Finance (Revenue Department),Other Tax,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت استخراج وپروسس سنگ عرفان غزنوی لمتید Urfan Ghaznawi stone Pro.ltd,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت اعتماد قره باغ,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 1/2015,AFN,,No,Not applicable,Not applicable,2018-11-25,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت اعتماد قره باغ,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 1/2015,AFN,,No,Not applicable,Not applicable,2018-11-25,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت افغان کول ال ال سی Afghan Caol LLC,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت افغان کول ال ال سی Afghan Caol LLC,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت امانیه مایننگ Amanya Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت امانیه مایننگ Amanya Mining Co,Ministry of Finance (Revenue Department),Other Tax,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت امانیه مایننگ Amanya Mining Co,Ministry of Finance (Revenue Department),Withholding Tax on Contractors,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 4/2015,AFN,,No,Not applicable,Not applicable,2018-04-30,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2015,AFN,,No,Not applicable,Not applicable,2018-04-30,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2015,AFN,,No,Not applicable,Not applicable,2018-01-13,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2015,AFN,,No,Not applicable,Not applicable,2018-06-24,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2015,AFN,,No,Not applicable,Not applicable,2018-10-30,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 4/2015,AFN,,No,Not applicable,Not applicable,2018-04-30,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت برادران خالد عزیز,Ministry of Mines and Petroleum (Revenue Department),Document Fee,Yes,Yes,EXPL 3/2012,AFN,,No,Not applicable,Not applicable,2018-12-30,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت برادران خالد عزیز,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,EXPL 3/2012,AFN,,No,Not applicable,Not applicable,2018-12-30,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت برادران خالد عزیز,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,EXPL 3/2012,AFN,,No,Not applicable,Not applicable,2018-12-04,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت برادران خالد عزیز,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 3/2012,AFN,,No,Not applicable,Not applicable,2018-12-04,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت برادران خالد عزیز,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,EXPL 3/2012,AFN,,No,Not applicable,Not applicable,2018-05-09,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت برادران خالد عزیز,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,EXPL 3/2012,AFN,,No,Not applicable,Not applicable,2018-12-30,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت برادران عادل,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 2/2015,AFN,,No,Not applicable,Not applicable,2018-04-29,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت برادران عادل,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,EXPL 2/2015,AFN,,No,Not applicable,Not applicable,2018-05-24,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت تجارتی آریا پوپل لمتید,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 1/2012,AFN,,No,Not applicable,Not applicable,2018-10-29,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت تصفیه مواد نفتی اعتماد نفت لمتید Itemad Naft ltd,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت تصفیه نفت میوند سروری Maiwand Sarwari Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت تصفیه نفت میوند سروری Maiwand Sarwari Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت تصفیه نفت میوند سروری Maiwand Sarwari Mining Co,Ministry of Mines and Petroleum (Revenue Department),Penalties of Late Payment,,,,AFN,,,,,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت تولید سنگ تزیناتی وتعمیراتی هلال,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 16/2014,AFN,,No,Not applicable,Not applicable,2018-05-06,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت تولید سنگ تزیناتی وتعمیراتی هلال,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 16/2014,AFN,,No,Not applicable,Not applicable,2018-05-06,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت تولید مواد معدنی کابل کلسید Kabul Classid Mining Production Company,National Environmental Protection Agency,Environmental License Fee,Yes,No,,AFN,, No ,Not applicable,Not applicable,2018-11-01,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت تکنالوجست,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 4/2011,AFN,,No,Not applicable,Not applicable,2018-07-10,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت تکنالوجست,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2011,AFN,,No,Not applicable,Not applicable,2018-07-10,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت تکنالوجست,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 4/2011,AFN,,No,Not applicable,Not applicable,2018-07-10,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت خدمات استخراج معدن سنتارامریکن ال ال سی Center American LLC,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت خدمات استخراج معدن سنتارامریکن ال ال سی Center American LLC,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت خدمات انجنیری جیو و معادن افغانایت Afghan Knight Geo Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت خدمات انجنیری جیو و معادن افغانایت Afghan Knight Geo Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
شرکت خدمات انجنیری جیو و معادن افغانایت Afghan Knight Geo Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
