Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Mineral Bitumen,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Mineral Bitumen,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Mineral Bitumen,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Mineral Bitumen,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Mineral Bitumen,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Miniera e Kromit Katjel,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Miniera e Kromit Katjel,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Miniera e Kromit Katjel,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Miniera e Kromit Katjel,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,General Directorate of TaxesTax on dividend,Albania,ALB,2017,2017-01-01,2017-12-31
Miniera e Kromit Katjel,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Miniera e Kromit Katjel,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Mining Ferro Nikel,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Mining Ferro Nikel,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Mining Ferro Nikel,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Mining Ferro Nikel,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Mining Ferro Nikel,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Mining Ferro Nikel,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Mustafaj shpk,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Mustafaj shpk,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Mustafaj shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Mustafaj shpk,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Mustafaj shpk,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Mustafaj shpk,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,General Directorate of TaxesTax on dividend,Albania,ALB,2017,2017-01-01,2017-12-31
Mustafaj shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Mustafaj shpk,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Neli  Sh.P.K,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Neli  Sh.P.K,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Neli  Sh.P.K,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Neli  Sh.P.K,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,General Directorate of TaxesTax on dividend,Albania,ALB,2017,2017-01-01,2017-12-31
Neli  Sh.P.K,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Neli  Sh.P.K,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Neli  Sh.P.K,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of BulqizëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Nika,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Nika,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Nika,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Nika,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Nika,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
PIRALI shpk,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
PIRALI shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
PIRALI shpk,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
PIRALI shpk,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
PIRALI shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
PIRALI shpk,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Pakti,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Pakti,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Pakti,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Pakti,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Pakti,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Pakti,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Pietra  Nesli shpk,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Pietra  Nesli shpk,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Pietra  Nesli shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Pietra  Nesli shpk,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Pietra  Nesli shpk,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Pietra  Nesli shpk,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,General Directorate of TaxesTax on dividend,Albania,ALB,2017,2017-01-01,2017-12-31
Pietra  Nesli shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Pietra  Nesli shpk,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Platinium Alb,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Platinium Alb,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Platinium Alb,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Platinium Alb,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Platinium Alb,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Platinium Alb,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Platinium Alb,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Priska sh.p.k,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Priska sh.p.k,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Priska sh.p.k,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Priska sh.p.k,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Priska sh.p.k,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Priska sh.p.k,Municipality of Krujë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of KrujëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Qato - 01,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Qato - 01,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Qato - 01,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Qato - 01,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Qato - 01,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Qato - 01,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Ra-Krom Tirana,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Ra-Krom Tirana,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Ra-Krom Tirana,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Ra-Krom Tirana,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Ra-Krom Tirana,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Ra-Krom Tirana,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of BulqizëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Ral,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Ral,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Ral,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Ral,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Ral,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Ral,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Ral,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of BulqizëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Ro-Gent-1 shpk,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Ro-Gent-1 shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Ro-Gent-1 shpk,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Ro-Gent-1 shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Ro-Gent-1 shpk,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
SHKALLA shpk,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
SHKALLA shpk,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
SHKALLA shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
SHKALLA shpk,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
SHKALLA shpk,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,General Directorate of TaxesTax on dividend,Albania,ALB,2017,2017-01-01,2017-12-31
SHKALLA shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
SHKALLA shpk,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
STONE PRODUCTION. SHPK,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
STONE PRODUCTION. SHPK,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
STONE PRODUCTION. SHPK,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
STONE PRODUCTION. SHPK,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
STONE PRODUCTION. SHPK,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
STONE PRODUCTION. SHPK,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Salillari,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Salillari,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Salillari,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Salillari,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Salillari,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Salillari,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Salillari,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Salillari,Municipality of Krujë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of KrujëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
San Leone Energy Plc.,General Directorate of Taxes,Other payments to the State and local government units,No,No,,ALL,,No,,,General Directorate of TaxesOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
San Leone Energy Plc.,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Santara shpk,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Santara shpk,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Santara shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Santara shpk,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Santara shpk,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Santara shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Santara shpk,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Santara shpk,Municipality of Krujë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of KrujëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Selenice Bitumi,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Selenice Bitumi,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Selenice Bitumi,General Directorate of Taxes,Other payments to the State and local government units,No,No,,ALL,,No,,,General Directorate of TaxesOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Selenice Bitumi,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Selenice Bitumi,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Selenice Bitumi,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Selenice Bitumi,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Shell Upstream Albania B.V,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Shell Upstream Albania B.V,General Directorate of Taxes,Other payments to the State and local government units,No,No,,ALL,,No,,,General Directorate of TaxesOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Shell Upstream Albania B.V,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Shell Upstream Albania B.V,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Shell Upstream Albania B.V,National Agency of Natural Resouces (AKBN),Signature Bonuses,No,No,,USD,,No,,,National Agency of Natural Resouces (AKBN)Signature Bonuses,Albania,ALB,2017,2017-01-01,2017-12-31
Sherwood Internacional Petroleum Ltd,Albpetrol,Share of oil production,No,No,,ALL,,Yes,1332,Sm3,AlbpetrolShare of oil production,Albania,ALB,2017,2017-01-01,2017-12-31
Sherwood Internacional Petroleum Ltd,Albpetrol,Signature Bonuses,No,No,,USD,,No,,,AlbpetrolSignature Bonuses,Albania,ALB,2017,2017-01-01,2017-12-31
Sherwood Internacional Petroleum Ltd,General Directorate of Taxes,Other payments to the State and local government units,No,No,,ALL,,No,,,General Directorate of TaxesOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Sherwood Internacional Petroleum Ltd,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Sherwood Internacional Petroleum Ltd,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Shkembi,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Shkembi,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Shkembi,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Shkembi,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Shkembi,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Shkembi,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of BulqizëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Shpresa - AL,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Shpresa - AL,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Shpresa - AL,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Shpresa - AL,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Shpresa - AL,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Shpresa - AL,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Shpresa - AL,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Shpresa - AL,Municipality of Krujë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of KrujëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Sokolaj sh.p.k,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
