Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Babasi COO shpk,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi COO shpk,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi COO shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi COO shpk,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Babasi COO shpk,Municipality of Krujë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Balkan Green Energy sh.p.k( ish ESEGEI),Energy Regulatory Authority (ERE),Regulatory tariff,Y,Y,Balkan Green Energy sh.p.k( ish ESEGEI),ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Balkan Green Energy sh.p.k( ish ESEGEI),General Directorate of Taxes,Payments for social and health insurance and personal income tax,Y,Y,Balkan Green Energy sh.p.k( ish ESEGEI),ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Balkan Green Energy sh.p.k( ish ESEGEI),General Directorate of Taxes,Tax Penalties,Y,Y,Balkan Green Energy sh.p.k( ish ESEGEI),ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Balkan Green Energy sh.p.k( ish ESEGEI),General Directorate of Taxes,Tax on profit,Y,Y,Balkan Green Energy sh.p.k( ish ESEGEI),ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Balkan Green Energy sh.p.k( ish ESEGEI),General Directorate of Taxes,VAT,Y,Y,Balkan Green Energy sh.p.k( ish ESEGEI),ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Balkan Green Energy sh.p.k( ish ESEGEI),General Directorate of Taxes,Withholding Tax,Y,Y,Balkan Green Energy sh.p.k( ish ESEGEI),ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Balkan Green Energy sh.p.k( ish ESEGEI),Municipality of Bulqizë,Other payments to the State and local government units,Y,Y,Balkan Green Energy sh.p.k( ish ESEGEI),ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Bankers Petroleum Albania Ltd.,Albanian Customs Administrate,Other payments to the State and local government units,Y,Y,Bankers Petroleum Albania Ltd.,ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Bankers Petroleum Albania Ltd.,Albanian Customs Administrate,Royalties,Y,Y,Bankers Petroleum Albania Ltd.,ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Bankers Petroleum Albania Ltd.,Albpetrol,Share of oil,Y,Y,Bankers Petroleum Albania Ltd.,ALL,,Yes,59877,Sm3,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Bankers Petroleum Albania Ltd.,General Directorate of Taxes,Payments for social and health insurance and personal income tax,Y,Y,Bankers Petroleum Albania Ltd.,ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Bankers Petroleum Albania Ltd.,General Directorate of Taxes,Royalties,Y,Y,Bankers Petroleum Albania Ltd.,ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Bankers Petroleum Albania Ltd.,General Directorate of Taxes,VAT,Y,Y,Bankers Petroleum Albania Ltd.,ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Bankers Petroleum Albania Ltd.,General Directorate of Taxes,Withholding Tax,Y,Y,Bankers Petroleum Albania Ltd.,ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Bankers Petroleum Albania Ltd.,Municipality of Lushnjë,Other payments to the State and local government units,Y,Y,Bankers Petroleum Albania Ltd.,ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Bankers Petroleum Albania Ltd.,Municipality of Patos,Other payments to the State and local government units,Y,Y,Bankers Petroleum Albania Ltd.,ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Bankers Petroleum Albania Ltd.,Municipality of Rroskovec,Other payments to the State and local government units,Y,Y,Bankers Petroleum Albania Ltd.,ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Beralb sha,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Beralb sha,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Beralb sha,General Directorate of Taxes,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Beralb sha,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Beralb sha,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Beralb sha,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Beralb sha,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Beralb sha,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Bledi,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Bledi,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Bledi,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Bledi,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Bledi,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Bledi,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Bledi,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Blerimi Kosturr 2010,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Blerimi Kosturr 2010,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Blerimi Kosturr 2010,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Blerimi Kosturr 2010,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Blerimi Kosturr 2010,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Blerimi Kosturr 2010,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Braiden,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Braiden,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Braiden,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Braiden,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Braiden,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Braiden,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ceruja,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ceruja,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ceruja,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ceruja,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ceruja,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ceruja,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Comercir,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Comercir,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Comercir,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Comercir,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Comercir,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Comercir,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Comercir,Municipality of Patos,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
D & A Sh.P.K,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
D & A Sh.P.K,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
D & A Sh.P.K,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
D & A Sh.P.K,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
D & A Sh.P.K,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
D & A Sh.P.K,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
DEVOLL HYDROPOWER,Energy Regulatory Authority (ERE),Regulatory tariff,Y,Y,DEVOLL HYDROPOWER,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
DEVOLL HYDROPOWER,General Directorate of Taxes,Payments for social and health insurance and personal income tax,Y,Y,DEVOLL HYDROPOWER,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
DEVOLL HYDROPOWER,General Directorate of Taxes,Tax Penalties,Y,Y,DEVOLL HYDROPOWER,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
DEVOLL HYDROPOWER,General Directorate of Taxes,Tax on profit,Y,Y,DEVOLL HYDROPOWER,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
DEVOLL HYDROPOWER,General Directorate of Taxes,VAT,Y,Y,DEVOLL HYDROPOWER,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
DEVOLL HYDROPOWER,General Directorate of Taxes,Withholding Tax,Y,Y,DEVOLL HYDROPOWER,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
DITEKO sh.p.k,Energy Regulatory Authority (ERE),Regulatory tariff,Y,Y,DITEKO sh.p.k,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
DITEKO sh.p.k,General Directorate of Taxes,Payments for social and health insurance and personal income tax,Y,Y,DITEKO sh.p.k,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
DITEKO sh.p.k,General Directorate of Taxes,Tax Penalties,Y,Y,DITEKO sh.p.k,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
DITEKO sh.p.k,General Directorate of Taxes,Tax on profit,Y,Y,DITEKO sh.p.k,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
DITEKO sh.p.k,General Directorate of Taxes,VAT,Y,Y,DITEKO sh.p.k,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
DITEKO sh.p.k,General Directorate of Taxes,Withholding Tax,Y,Y,DITEKO sh.p.k,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
DITEKO sh.p.k,Municipality of Bulqizë,Other payments to the State and local government units,Y,Y,DITEKO sh.p.k,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Delvina Gas Company LTD,General Directorate of Taxes,Payments for social and health insurance and personal income tax,Y,Y,Delvina Gas Company LTD,ALL,,N,,,Oil & Gas,Albania,ALB,2018,2018-01-01,2018-12-31
Dema Patin,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dema Patin,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dema Patin,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dema Patin,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dema Patin,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dema Patin,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dema Patin,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dervishi shpk,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dervishi shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dervishi shpk,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dervishi shpk,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dervishi shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dervishi shpk,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dervishi shpk,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dialba,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dialba,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dialba,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dialba,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dialba,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dialba,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dialba,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Dialba,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
EGI-K  SHPK,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
EGI-K  SHPK,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
EGI-K  SHPK,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
EGI-K  SHPK,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
EGI-K  SHPK,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
EGI-K  SHPK,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
EGI-K  SHPK,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
EGI-K  SHPK,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
EGI-K  SHPK,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ENERGJI ASHTA,Energy Regulatory Authority (ERE),Regulatory tariff,Y,Y,ENERGJI ASHTA,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
ENERGJI ASHTA,General Directorate of Taxes,Payments for social and health insurance and personal income tax,Y,Y,ENERGJI ASHTA,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
ENERGJI ASHTA,General Directorate of Taxes,Tax Penalties,Y,Y,ENERGJI ASHTA,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
ENERGJI ASHTA,General Directorate of Taxes,Tax on profit,Y,Y,ENERGJI ASHTA,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
ENERGJI ASHTA,General Directorate of Taxes,VAT,Y,Y,ENERGJI ASHTA,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
ENERGJI ASHTA,General Directorate of Taxes,Withholding Tax,Y,Y,ENERGJI ASHTA,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
ERVIN,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ERVIN,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ERVIN,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ERVIN,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ERVIN,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
ERVIN,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Energal shpk,Energy Regulatory Authority (ERE),Regulatory tariff,Y,Y,Energal shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Energal shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,Y,Y,Energal shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Energal shpk,General Directorate of Taxes,Tax Penalties,Y,Y,Energal shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Energal shpk,General Directorate of Taxes,Tax on profit,Y,Y,Energal shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Energal shpk,General Directorate of Taxes,VAT,Y,Y,Energal shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Energal shpk,General Directorate of Taxes,Withholding Tax,Y,Y,Energal shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
Erli-D  SHPK,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Erli-D  SHPK,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Erli-D  SHPK,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Erli-D  SHPK,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Erli-D  SHPK,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Erli-D  SHPK,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Erli-D  SHPK,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Erli-D  SHPK,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
"Euron Energy"" shpk",Energy Regulatory Authority (ERE),Regulatory tariff,Y,Y,"Euron Energy"" shpk",ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
"Euron Energy"" shpk",General Directorate of Taxes,Payments for social and health insurance and personal income tax,Y,Y,"Euron Energy"" shpk",ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
"Euron Energy"" shpk",General Directorate of Taxes,Tax Penalties,Y,Y,"Euron Energy"" shpk",ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
"Euron Energy"" shpk",General Directorate of Taxes,Tax on profit,Y,Y,"Euron Energy"" shpk",ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
"Euron Energy"" shpk",General Directorate of Taxes,VAT,Y,Y,"Euron Energy"" shpk",ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
"Euron Energy"" shpk",General Directorate of Taxes,Withholding Tax,Y,Y,"Euron Energy"" shpk",ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
F.Kruja CEMENT FACTORY,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
F.Kruja CEMENT FACTORY,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
F.Kruja CEMENT FACTORY,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
F.Kruja CEMENT FACTORY,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
F.Kruja CEMENT FACTORY,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
F.Kruja CEMENT FACTORY,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
F.Kruja CEMENT FACTORY,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
F.Kruja CEMENT FACTORY,Municipality of Krujë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Fabrika e Pasurimit te Kromir Bulqize,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Fabrika e Pasurimit te Kromir Bulqize,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Fabrika e Pasurimit te Kromir Bulqize,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Fabrika e Pasurimit te Kromir Bulqize,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Fabrika e Pasurimit te Kromir Bulqize,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Fabrika e Pasurimit te Kromir Bulqize,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Fabrika e Pasurimit te Kromir Bulqize,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Fabrika e Pasurimit te Kromir Bulqize,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Fabrika e Pasurimit te Kromir Bulqize,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Favina,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Favina,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Favina,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Favina,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Favina,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Favina,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Favina,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Favina,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Gega - G,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Gega - G,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Gega - G,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Gega - G,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Gega - G,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Gega - G,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Gerda - 07 sh.p.k,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
