Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
DRAGON CEMENT COMPANY LIMITED,Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
DRAGON CEMENT COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
DRAGON CEMENT COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
DRAGON CEMENT COMPANY LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
DRAGON CEMENT COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Delta Land,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Delta Land,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Directorate of Military office of Chief of Defence Industries, Ministry of Defence",Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Directorate of Military office of Chief of Defence Industries, Ministry of Defence",Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Directorate of Military office of Chief of Defence Industries, Ministry of Defence",ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
ENI Myanmar B.V. (Myanmar Branch),Myanmar Customs Department (MCD),Customs duties (Normal and border imports),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
ENI Myanmar B.V. (Myanmar Branch),Myanmar Oil and Gas Enterprise,Annual expenses of the Training Fund,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
ENI Myanmar B.V. (Myanmar Branch),Myanmar Oil and Gas Enterprise,Signature Bonus,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
ETERNAL MINING COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
ETERNAL MINING COMPANY LIMITED,Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
ETERNAL MINING COMPANY LIMITED,Forest Department (FD),Land rental fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
ETERNAL MINING COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
ETERNAL MINING COMPANY LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
ETERNAL MINING COMPANY LIMITED,ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
EXCELLENT RUBY & SAPPHIRE,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Eden Energy & Natural Resources Development Co., Ltd",Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Eden Energy & Natural Resources Development Co., Ltd",Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Eden Energy & Natural Resources Development Co., Ltd",Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Eden Energy & Natural Resources Development Co., Ltd",Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Eden Energy & Natural Resources Development Co., Ltd",Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Eden Energy & Natural Resources Development Co., Ltd",ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Eden Energy & Natural Resources Development Co., Ltd",ME1 & ME2,Other fees (penalty/rental of machinery) ME2,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Eden Energy & Natural Resources Development Co., Ltd",ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Eden Group Co., Ltd",Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Eden Group Co., Ltd",Myanmar Customs Department (MCD),Customs duties (Normal and border imports),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Ever Winner [EW],Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Ever Winner [EW],Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Ever Winner [EW],Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Ever Winner [EW],Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Ever Winner [EW],Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Ever Winner [EW],Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Ever Winner [EW],Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
FIRST RESOURCES COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
FIRST RESOURCES COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
FIRST RESOURCES COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
FIRST RESOURCES COMPANY LIMITED,ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
FIRST RESOURCES COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
FIRST RESOURCES COMPANY LIMITED,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Future Engineering Gold Mining,ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Future Mining Co.,Ltd",Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Future Mining Co.,Ltd",Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Future Mining Co.,Ltd",Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GEO ASIA INDUSTRY & MINING COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GEO ASIA INDUSTRY & MINING COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GEO ASIA INDUSTRY & MINING COMPANY LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GEO ASIA INDUSTRY & MINING COMPANY LIMITED,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GPS JOINT VENTURE COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GPS JOINT VENTURE COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GPS JOINT VENTURE COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN ASIA COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN ASIA COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN ASIA COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN MOUNTAIN CO;LTD,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN MOUNTAIN CO;LTD,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN MOUNTAIN CO;LTD,Internal Revenue Department (IRD),Specific Goods Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN MOUNTAIN CO;LTD,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN MOUNTAIN CO;LTD,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN MOUNTAIN CO;LTD,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN MOUNTAIN CO;LTD,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN MOUNTAIN CO;LTD,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN MOUNTAIN CO;LTD,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN MOUNTAIN CO;LTD,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN MOUNTAIN CO;LTD,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN STRATEGIC MINING COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GREEN STRATEGIC MINING COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GROUP OF FOUR MINING COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GROUP OF FOUR MINING COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
GROUP OF FOUR MINING COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gail JJ India Ltd,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gandawin Kyaut Myat Garden,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gandawin Kyaut Myat Garden,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gandawin Kyaut Myat Garden,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gandawin Kyaut Myat Garden,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gandawin Kyaut Myat Garden,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gandawin Kyaut Myat Garden,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Global Sun Light,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Global Sun Light,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Global Sun Light,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Global Sun Light,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gold Jade,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gold Jade,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gold Jade,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gold Jade,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gold Jade,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gold Jade,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Gold Jade,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Gold Petrol Joint Operating Company Inc., (GJOC Inc.)",Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Gold Petrol Joint Operating Company Inc., (GJOC Inc.)",Myanmar Oil and Gas Enterprise,Contractor profit share (-),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Gold Petrol Joint Operating Company Inc., (GJOC Inc.)",Myanmar Oil and Gas Enterprise,Signature Bonus,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Gold Petrol Joint Operating Company Inc., (GJOC Inc.)",Myanmar Oil and Gas Enterprise,contractor Cost recovery (-),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Goldend Light gems,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Goldend Light gems,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Goldend Light gems,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Goldend Light gems,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Goldend Light gems,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great Genesis Gems (GMH),Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great Genesis Gems (GMH),Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great Genesis Gems (GMH),Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great Genesis Gems (GMH),Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great Genesis Gems (GMH),Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great Genesis Gems (GMH),Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great Genesis Gems (GMH),Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great Genesis Gems (GMH),Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great wall Gems&Jade company,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great wall Gems&Jade company,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great wall Gems&Jade company,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great wall Gems&Jade company,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Great wall Gems&Jade company,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Green Comet gems& Jade company,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Green Comet gems& Jade company,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Green Comet gems& Jade company,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Green Comet gems& Jade company,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Green Comet gems& Jade company,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Green Comet gems& Jade company,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Green Diamond Gems & Jewellery Co. Ltd,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Green Diamond Gems & Jewellery Co. Ltd,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Green Diamond Gems & Jewellery Co. Ltd,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Green Diamond Gems & Jewellery Co. Ltd,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HARBOR STAR MINING COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HARBOR STAR MINING COMPANY LIMITED,Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HARBOR STAR MINING COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HARBOR STAR MINING COMPANY LIMITED,ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HARBOR STAR MINING COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HARBOR STAR MINING COMPANY LIMITED,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HEAY HEIN COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HEAY HEIN COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HEAY HEIN COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HEAY HEIN COMPANY LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HEAY HEIN COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HONG YENG YEE SHIN GEMS & JADE COMPANY LTD,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HONG YENG YEE SHIN GEMS & JADE COMPANY LTD,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HONG YENG YEE SHIN GEMS & JADE COMPANY LTD,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HONG YENG YEE SHIN GEMS & JADE COMPANY LTD,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTAR WA YA,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTAR WA YA,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTAR WA YA,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTAT YEE LINN MINING & REFINERY COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTAT YEE LINN MINING & REFINERY COMPANY LIMITED,Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTAT YEE LINN MINING & REFINERY COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTAT YEE LINN MINING & REFINERY COMPANY LIMITED,ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTAY PAING,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTAY PAING,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTAY PAING,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTAY PAING,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTAY PAING,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTOO INTERNATIONAL INDUSTRY GROUP COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTOO INTERNATIONAL INDUSTRY GROUP COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTOO INTERNATIONAL INDUSTRY GROUP COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTOO INTERNATIONAL INDUSTRY GROUP COMPANY LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTOO INTERNATIONAL INDUSTRY GROUP COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTUT KHAUNG KYAW MINING COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
HTUT KHAUNG KYAW MINING COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
