Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Navid Ali Shah Trading Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Navid Ali Shah Trading Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Navid Ali Shah Trading Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Nek Hakimzada Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Nek Hakimzada Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Nek Hakimzada Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Nek Hakimzada Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Nek Hakimzada Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Nek Hakimzada Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Nek Hakimzada Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Nek Hakimzada Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Nek Hakimzada Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Nek Hakimzada Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Nek Hakimzada Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Noor Abas Khoshiwal Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Noor Abas Khoshiwal Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Noor Abas Khoshiwal Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Noor Abas Khoshiwal Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Noor Abas Khoshiwal Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Noor Abas Khoshiwal Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Noor Abas Khoshiwal Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Noor Abas Khoshiwal Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Noor Abas Khoshiwal Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Noor Abas Khoshiwal Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Noor Abas Khoshiwal Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Noor Abas Khoshiwal Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
North Coal Enterprise (NCE),Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
North Coal Enterprise (NCE),Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
North Coal Enterprise (NCE),Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
North Coal Enterprise (NCE),Ministry of Finance (Revenue Department),Penalties of Late Payment,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
North Coal Enterprise (NCE),Ministry of Finance (Revenue Department),Transfers of SOE net profit made to the MoF,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Atta Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Atta Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Atta Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Atta Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Omid Sabawoon Sand and Gravel Production Company,National Environmental Protection Agency,Environmental License Fee,Yes,Yes,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Paigham Irshaad Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Paigham Irshaad Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Paigham Irshaad Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Paik Paramount Company,Ministry of Mines and Petroleum (Revenue Department),Application Fee,Yes,Yes,KABU-210,AFN,,Not applicable,Not applicable,Not applicable,9007442172,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Pak Ittifaq Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Pak Ittifaq Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Pak Ittifaq Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Pak Ittifaq Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Pak Ittifaq Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Pak Ittifaq Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Pak Ittifaq Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Pak Ittifaq Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Payam Rah e Farda Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Payam Rah e Farda Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Payam Rah e Farda Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Payam Rah e Farda Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rafiullah Nasir Karimi Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rafiullah Nasir Karimi Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rafiullah Nasir Karimi Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rafiullah Nasir Karimi Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rafiullah Nasir Karimi Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rafiullah Nasir Karimi Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rafiullah Nasir Karimi Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rafiullah Nasir Karimi Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahimi Neka Brothers Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahimi Neka Brothers Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahimi Neka Brothers Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahimi Neka Brothers Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahimi Neka Brothers Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahimi Neka Brothers Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahimi Neka Brothers Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahimi Neka Brothers Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahman Ullah Speenghar Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahman Ullah Speenghar Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahman Ullah Speenghar Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahman Ullah Speenghar Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahman Ullah Speenghar Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahman Ullah Speenghar Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahman Ullah Speenghar Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahman Ullah Speenghar Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahman Ullah Speenghar Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahman Ullah Speenghar Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
Rahman Ullah Speenghar Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
